dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,4.832114,4.393540,3.247510,0.191568,-0.349185,0.000000,0.026988
0.050000,4.841253,4.393777,3.256652,0.174109,-0.349185,-0.000000,0.024765
0.050000,4.849520,4.393973,3.264921,0.156650,-0.349185,0.000000,0.022740
0.050000,4.856914,4.394135,3.272317,0.139191,-0.349185,-0.000000,0.020916
0.050000,4.863436,4.394266,3.278840,0.121731,-0.349185,0.000000,0.019299
0.050000,4.869085,4.394371,3.284490,0.104272,-0.349185,0.000000,0.017891
0.050000,4.873861,4.394454,3.289267,0.086813,-0.349185,0.000000,0.016696
0.050000,4.877765,4.394517,3.293171,0.069354,-0.349185,0.000000,0.015715
0.050000,4.880796,4.394563,3.296202,0.051894,-0.349185,0.000000,0.014952
0.050000,4.882954,4.394595,3.298361,0.034435,-0.349185,-0.000000,0.014407
0.050000,4.884239,4.394613,3.299646,0.016976,-0.349185,0.000000,0.014082
0.050000,4.884663,4.394619,3.300070,0.000000,-0.339516,0.193382,0.013975
0.050000,4.884663,4.394619,3.300070,0.000000,0.000000,6.790319,0.013975
0.050000,4.884663,4.394619,3.300070,0.000000,0.000000,0.000000,0.013975
