dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,4.643014,5.427764,7.731206,2.325175,0.349650,-0.000000,2.498191
0.050000,4.549453,5.497508,7.847902,2.342657,0.349650,-0.000000,2.503799
0.050000,4.454807,5.567255,7.965472,2.360140,0.349650,0.000000,2.509171
0.050000,4.363560,5.636075,8.083916,2.377622,0.349650,0.000000,2.440848
0.050000,4.277655,5.718780,8.203234,2.395105,0.349650,0.000000,2.319311
0.050000,4.199636,5.810167,8.323427,2.412587,0.349650,0.000000,2.240840
0.050000,4.127224,5.907172,8.444493,2.430070,0.349650,0.000000,2.186332
0.050000,4.058919,6.008179,8.566434,2.447552,0.349650,0.000000,2.146435
0.050000,3.993704,6.112242,8.689248,2.465035,0.349650,0.000000,2.116132
0.050000,3.930852,6.218768,8.812937,2.482517,0.349650,0.000000,2.092512
0.050000,3.869828,6.327358,8.937500,2.500000,0.349650,0.000000,2.073778
0.050000,3.810426,6.437340,9.062500,2.500000,0.000000,-6.993007,2.058814
0.050000,3.752503,6.548109,9.187500,2.500000,0.000000,0.000000,2.046844
0.050000,3.695771,6.659494,9.312500,2.500000,0.000000,0.000000,2.037287
0.050000,3.639991,6.771358,9.437500,2.500000,0.000000,0.000000,2.029734
0.050000,3.584958,6.883592,9.562500,2.500000,0.000000,0.000000,2.023894
0.050000,3.530496,6.996104,9.687500,2.500000,0.000000,0.000000,2.019562
0.050000,3.476444,7.108813,9.812500,2.500000,0.000000,0.000000,2.016596
0.050000,3.422653,7.221648,9.937500,2.500000,0.000000,0.000000,2.014903
0.050000,3.368985,7.334541,10.062500,2.500000,0.000000,0.000000,2.014431
0.050000,3.315301,7.447426,10.187500,2.500000,0.000000,0.000000,2.015167
0.050000,3.261466,7.560239,10.312500,2.500000,0.000000,0.000000,2.017132
0.050000,3.207337,7.672912,10.437500,2.500000,0.000000,0.000000,2.020386
0.050000,3.152765,7.785370,10.562500,2.500000,0.000000,0.000000,2.025032
0.050000,3.097586,7.897533,10.687500,2.500000,0.000000,0.000000,2.031226
0.050000,3.041617,8.009301,10.812500,2.500000,0.000000,0.000000,2.039188
0.050000,2.984647,8.120565,10.937500,2.500000,0.000000,0.000000,2.049231
0.050000,2.926428,8.231178,11.062500,2.500000,0.000000,0.000000,2.061796
