dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,1.594533,6.846915,5.910900,0.405586,-0.346963,0.000000,3.706588
0.050000,1.577854,6.836160,5.930745,0.388237,-0.346963,0.000000,3.722007
0.050000,1.562061,6.825637,5.949724,0.370889,-0.346963,0.000000,3.736620
0.050000,1.547134,6.815382,5.967834,0.353541,-0.346963,-0.000000,3.750435
0.050000,1.533053,6.805428,5.985078,0.336193,-0.346963,0.000000,3.763463
0.050000,1.519802,6.795807,6.001454,0.318845,-0.346963,0.000000,3.775716
0.050000,1.507362,6.786547,6.016962,0.301497,-0.346963,0.000000,3.787209
0.050000,1.495715,6.777675,6.031603,0.284148,-0.346963,0.000000,3.797955
0.050000,1.484846,6.769215,6.045377,0.266800,-0.346963,-0.000000,3.807970
0.050000,1.474738,6.761190,6.058283,0.249452,-0.346963,0.000000,3.817269
0.050000,1.465376,6.753620,6.070322,0.232104,-0.346963,-0.000000,3.825867
0.050000,1.456748,6.746524,6.081494,0.214756,-0.346963,0.000000,3.833779
0.050000,1.448839,6.739919,6.091798,0.197408,-0.346963,-0.000000,3.841018
0.050000,1.441638,6.733820,6.101235,0.180059,-0.346963,0.000000,3.847598
0.050000,1.435134,6.728241,6.109804,0.162711,-0.346963,-0.000000,3.853532
0.050000,1.429316,6.723194,6.117506,0.145363,-0.346963,0.000000,3.858832
0.050000,1.424176,6.718690,6.124340,0.128015,-0.346963,0.000000,3.863507
0.050000,1.419706,6.714738,6.130307,0.110667,-0.346963,-0.000000,3.867569
0.050000,1.415898,6.711346,6.135407,0.093319,-0.346963,0.000000,3.871024
0.050000,1.412747,6.708521,6.139639,0.075970,-0.346963,-0.000000,3.873880
0.050000,1.410247,6.706268,6.143004,0.058622,-0.346963,0.000000,3.876145
0.050000,1.408395,6.704593,6.145501,0.041274,-0.346963,0.000000,3.877821
0.050000,1.407188,6.703497,6.147131,0.023926,-0.346963,-0.000000,3.878913
0.050000,1.406623,6.702985,6.147894,0.006578,-0.346963,-0.000000,3.879423
0.050000,1.406502,6.702874,6.148058,0.000000,-0.131557,4.308134,3.879534
0.050000,1.406502,6.702874,6.148058,0.000000,0.000000,2.631130,3.879534
0.050000,1.406502,6.702874,6.148058,0.000000,0.000000,0.000000,3.879534
