dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,2.118194,7.339800,4.540595,0.965115,-0.347556,0.000000,2.750834
0.050000,2.073798,7.357571,4.588416,0.947737,-0.347556,-0.000000,2.770769
0.050000,2.029876,7.374165,4.635368,0.930360,-0.347556,0.000000,2.789892
0.050000,1.986470,7.389642,4.681452,0.912982,-0.347556,0.000000,2.808215
0.050000,1.943617,7.404061,4.726666,0.895604,-0.347556,-0.000000,2.825753
0.050000,1.901351,7.417480,4.771012,0.878226,-0.347556,0.000000,2.842523
0.050000,1.859702,7.429954,4.814489,0.860848,-0.347556,0.000000,2.858547
0.050000,1.818700,7.441539,4.857097,0.843470,-0.347556,-0.000000,2.873846
0.050000,1.778369,7.452286,4.898836,0.826093,-0.347556,0.000000,2.888444
0.050000,1.738731,7.462245,4.939706,0.808715,-0.347556,0.000000,2.902364
0.050000,1.699807,7.471464,4.979708,0.791337,-0.347556,-0.000000,2.915632
0.050000,1.661614,7.479989,5.018840,0.773959,-0.347556,0.000000,2.928272
0.050000,1.624170,7.487864,5.057104,0.756581,-0.347556,0.000000,2.940308
0.050000,1.587488,7.495129,5.094498,0.739204,-0.347556,-0.000000,2.951766
0.050000,1.551582,7.501825,5.131024,0.721826,-0.347556,0.000000,2.962670
0.050000,1.516462,7.507988,5.166681,0.704448,-0.347556,-0.000000,2.973042
0.050000,1.482138,7.513653,5.201469,0.687070,-0.347556,0.000000,2.982906
0.050000,1.448621,7.518856,5.235388,0.669692,-0.347556,0.000000,2.992283
0.050000,1.415917,7.523626,5.268438,0.652314,-0.347556,0.000000,3.001196
0.050000,1.384033,7.527993,5.300619,0.634937,-0.347556,0.000000,3.009665
0.050000,1.352977,7.531987,5.331932,0.617559,-0.347556,-0.000000,3.017709
0.050000,1.322752,7.535633,5.362375,0.600181,-0.347556,0.000000,3.025346
0.050000,1.293365,7.538956,5.391950,0.582803,-0.347556,0.000000,3.032596
0.050000,1.264819,7.541980,5.420655,0.565425,-0.347556,-0.000000,3.039475
0.050000,1.237118,7.544727,5.448492,0.548048,-0.347556,0.000000,3.045999
0.050000,1.210266,7.547218,5.475460,0.530670,-0.347556,0.000000,3.052185
0.050000,1.184264,7.549472,5.501559,0.513292,-0.347556,-0.000000,3.058046
0.050000,1.159116,7.551507,5.526789,0.495914,-0.347556,0.000000,3.063596
0.050000,1.134824,7.553342,5.551151,0.478536,-0.347556,0.000000,3.068849
0.050000,1.111390,7.554991,5.574643,0.461158,-0.347556,0.000000,3.073818
0.050000,1.088815,7.556470,5.597266,0.443781,-0.347556,-0.000000,3.078513
0.050000,1.067100,7.557793,5.619021,0.426403,-0.347556,0.000000,3.082947
0.050000,1.046248,7.558973,5.639907,0.409025,-0.347556,0.000000,3.087129
0.050000,1.026259,7.560023,5.659924,0.391647,-0.347556,-0.000000,3.091070
0.050000,1.007134,7.560955,5.679071,0.374269,-0.347556,0.000000,3.094779
0.050000,0.988873,7.561778,5.697350,0.356892,-0.347556,-0.000000,3.098264
0.050000,0.971478,7.562504,5.714761,0.339514,-0.347556,0.000000,3.101535
0.050000,0.954949,7.563141,5.731302,0.322136,-0.347556,-0.000000,3.104597
0.050000,0.939287,7.563698,5.746974,0.304758,-0.347556,0.000000,3.107460
0.050000,0.924491,7.564183,5.761778,0.287380,-0.347556,-0.000000,3.110128
0.050000,0.910563,7.564604,5.775712,0.270002,-0.347556,0.000000,3.112610
0.050000,0.897503,7.564968,5.788778,0.252625,-0.347556,0.000000,3.114910
0.050000,0.885310,7.565280,5.800975,0.235247,-0.347556,-0.000000,3.117033
0.050000,0.873985,7.565548,5.812303,0.217869,-0.347556,0.000000,3.118986
0.050000,0.863528,7.565775,5.822762,0.200491,-0.347556,0.000000,3.120771
0.050000,0.853940,7.565966,5.832352,0.183113,-0.347556,-0.000000,3.122394
0.050000,0.845221,7.566128,5.841073,0.165736,-0.347556,0.000000,3.123859
0.050000,0.837369,7.566262,5.848925,0.148358,-0.347556,0.000000,3.125167
0.050000,0.830387,7.566372,5.855909,0.130980,-0.347556,-0.000000,3.126324
0.050000,0.824273,7.566463,5.862023,0.113602,-0.347556,0.000000,3.127331
0.050000,0.819028,7.566535,5.867269,0.096224,-0.347556,-0.000000,3.128190
0.050000,0.814651,7.566592,5.871646,0.078846,-0.347556,-0.000000,3.128904
0.050000,0.811144,7.566636,5.875154,0.061469,-0.347556,0.000000,3.129474
0.050000,0.808505,7.566667,5.877792,0.044091,-0.347556,0.000000,3.129902
0.050000,0.806735,7.566688,5.879563,0.026713,-0.347556,-0.000000,3.130189
0.050000,0.805834,7.566698,5.880464,0.009335,-0.347556,0.000000,3.130334
0.050000,0.805600,7.566700,5.880697,0.000000,-0.186702,3.217081,3.130372
0.050000,0.805600,7.566700,5.880697,0.000000,0.000000,3.734047,3.130372
0.050000,0.805600,7.566700,5.880697,0.000000,0.000000,0.000000,3.130372
