dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,2.668364,6.581882,2.587745,0.949631,0.174244,0.000000,5.492205
0.050000,2.701695,6.547761,2.635445,0.958344,0.174244,0.000000,5.480017
0.050000,2.734911,6.512923,2.683580,0.967056,0.174244,0.000000,5.467922
0.050000,2.768001,6.477369,2.732150,0.975768,0.174244,-0.000000,5.455925
0.050000,2.800957,6.441100,2.781157,0.984480,0.174244,0.000000,5.444031
0.050000,2.833771,6.404117,2.830598,0.993192,0.174244,0.000000,5.432245
0.050000,2.866433,6.366422,2.880476,1.001905,0.174244,0.000000,5.420571
0.050000,2.898937,6.328018,2.930789,1.010617,0.174244,-0.000000,5.409013
0.050000,2.931275,6.288907,2.981537,1.019329,0.174244,0.000000,5.397576
0.050000,2.963440,6.249092,3.032722,1.028041,0.174244,0.000000,5.386262
0.050000,2.995425,6.208576,3.084342,1.036753,0.174244,0.000000,5.375075
0.050000,3.025146,6.169481,3.136397,1.045466,0.174244,0.000000,5.341880
0.050000,3.054868,6.126608,3.188569,1.041422,-0.080883,-5.102543,5.295756
0.050000,3.082481,6.082724,3.240423,1.032709,-0.174244,-1.867228,5.252773
0.050000,3.108042,6.038113,3.291840,1.023997,-0.174244,0.000000,5.213112
0.050000,3.131687,5.992949,3.342822,1.015285,-0.174244,-0.000000,5.176760
0.050000,3.153561,5.947384,3.393369,1.006573,-0.174244,0.000000,5.143632
0.050000,3.173810,5.901548,3.443479,0.997860,-0.174244,-0.000000,5.113601
0.050000,3.192578,5.855557,3.493155,0.989148,-0.174244,0.000000,5.086510
0.050000,3.210004,5.809505,3.542394,0.980436,-0.174244,0.000000,5.062189
0.050000,3.226222,5.763475,3.591198,0.971724,-0.174244,0.000000,5.040462
0.050000,3.241356,5.717536,3.639567,0.963012,-0.174244,0.000000,5.021157
0.050000,3.255524,5.671746,3.687499,0.954299,-0.174244,0.000000,5.004111
0.050000,3.268837,5.626153,3.734997,0.945587,-0.174244,-0.000000,4.989170
0.050000,3.281396,5.580799,3.782058,0.936875,-0.174244,0.000000,4.976196
0.050000,3.293297,5.535717,3.828684,0.928163,-0.174244,0.000000,4.965060
0.050000,3.304628,5.490938,3.874874,0.919451,-0.174244,0.000000,4.955647
0.050000,3.315470,5.446487,3.920629,0.910738,-0.174244,-0.000000,4.947858
0.050000,3.325900,5.402384,3.965948,0.902026,-0.174244,0.000000,4.941600
0.050000,3.335988,5.358649,4.010832,0.893314,-0.174244,0.000000,4.936797
0.050000,3.345800,5.315298,4.055280,0.884602,-0.174244,0.000000,4.933380
0.050000,3.355398,5.272345,4.099292,0.875889,-0.174244,-0.000000,4.931289
0.050000,3.364839,5.229803,4.142869,0.867177,-0.174244,0.000000,4.930476
0.050000,3.374178,5.187685,4.186010,0.858465,-0.174244,-0.000000,4.930898
0.050000,3.383465,5.146002,4.228715,0.849753,-0.174244,0.000000,4.932521
0.050000,3.392748,5.104764,4.270985,0.841041,-0.174244,-0.000000,4.935316
0.050000,3.402073,5.063982,4.312819,0.832328,-0.174244,0.000000,4.939260
0.050000,3.411484,5.023667,4.354218,0.823616,-0.174244,0.000000,4.944339
0.050000,3.421020,4.983830,4.395181,0.814904,-0.174244,0.000000,4.950538
0.050000,3.430720,4.944481,4.435708,0.806192,-0.174244,0.000000,4.957851
0.050000,3.440623,4.905631,4.475800,0.797480,-0.174244,-0.000000,4.966273
0.050000,3.450762,4.867293,4.515456,0.788767,-0.174244,0.000000,4.975804
0.050000,3.461171,4.829479,4.554677,0.780055,-0.174244,0.000000,4.986444
0.050000,3.471883,4.792203,4.593462,0.771343,-0.174244,0.000000,4.998198
0.050000,3.482928,4.755479,4.631811,0.762631,-0.174244,-0.000000,5.011071
0.050000,3.494334,4.719322,4.669725,0.753918,-0.174244,0.000000,5.025066
0.050000,3.506128,4.683748,4.707203,0.745206,-0.174244,0.000000,5.040190
0.050000,3.518335,4.648775,4.744245,0.736494,-0.174244,-0.000000,5.056446
0.050000,3.530978,4.614421,4.780852,0.727782,-0.174244,-0.000000,5.073835
0.050000,3.544077,4.580706,4.817024,0.719070,-0.174244,0.000000,5.092355
0.050000,3.557653,4.547650,4.852759,0.710357,-0.174244,0.000000,5.112000
0.050000,3.571719,4.515275,4.888059,0.701645,-0.174244,0.000000,5.132759
0.050000,3.586291,4.483602,4.922924,0.692933,-0.174244,-0.000000,5.154612
0.050000,3.601376,4.452655,4.957353,0.684221,-0.174244,0.000000,5.177533
0.050000,3.616983,4.422457,4.991346,0.675509,-0.174244,-0.000000,5.201486
0.050000,3.633114,4.393032,5.024903,0.666796,-0.174244,0.000000,5.226426
0.050000,3.649768,4.364402,5.058025,0.658084,-0.174244,-0.000000,5.252295
0.050000,3.666941,4.336592,5.090712,0.649372,-0.174244,0.000000,5.279026
0.050000,3.684623,4.309621,5.122963,0.640660,-0.174244,0.000000,5.306540
0.050000,3.702800,4.283511,5.154778,0.631947,-0.174244,0.000000,5.334746
0.050000,3.721455,4.258281,5.186157,0.623235,-0.174244,-0.000000,5.363543
0.050000,3.740567,4.233945,5.217101,0.614523,-0.174244,0.000000,5.392822
0.050000,3.760107,4.210518,5.247610,0.605811,-0.174244,0.000000,5.422466
0.050000,3.780048,4.188009,5.277682,0.597099,-0.174244,0.000000,5.452351
0.050000,3.800356,4.166424,5.307320,0.588386,-0.174244,-0.000000,5.482354
0.050000,3.820994,4.145767,5.336521,0.579674,-0.174244,0.000000,5.512349
0.050000,3.841924,4.126035,5.365287,0.570962,-0.174244,0.000000,5.542213
0.050000,3.863107,4.107224,5.393617,0.562250,-0.174244,-0.000000,5.571828
0.050000,3.884499,4.089324,5.421512,0.553538,-0.174244,-0.000000,5.601083
0.050000,3.906061,4.072323,5.448971,0.544825,-0.174244,0.000000,5.629877
0.050000,3.927749,4.056203,5.475995,0.536113,-0.174244,0.000000,5.658119
0.050000,3.949522,4.040945,5.502582,0.527401,-0.174244,0.000000,5.685729
0.050000,3.971339,4.026527,5.528735,0.518689,-0.174244,0.000000,5.712640
0.050000,3.993162,4.012923,5.554451,0.509976,-0.174244,0.000000,5.738796
0.050000,4.014952,4.000106,5.579732,0.501264,-0.174244,0.000000,5.764153
0.050000,4.036675,3.988048,5.604578,0.492552,-0.174244,-0.000000,5.788681
0.050000,4.058296,3.976720,5.628987,0.483840,-0.174244,0.000000,5.812354
0.050000,4.079784,3.966090,5.652962,0.475128,-0.174244,-0.000000,5.835163
0.050000,4.101110,3.956127,5.676500,0.466415,-0.174244,0.000000,5.857103
0.050000,4.122247,3.946802,5.699603,0.457703,-0.174244,-0.000000,5.878175
0.050000,4.143170,3.938082,5.722271,0.448991,-0.174244,0.000000,5.898389
0.050000,4.163855,3.929938,5.744502,0.440279,-0.174244,0.000000,5.917758
0.050000,4.184284,3.922339,5.766298,0.431567,-0.174244,0.000000,5.936301
0.050000,4.204436,3.915257,5.787659,0.422854,-0.174244,-0.000000,5.954039
0.050000,4.224294,3.908662,5.808584,0.414142,-0.174244,0.000000,5.970993
0.050000,4.243843,3.902528,5.829073,0.405430,-0.174244,-0.000000,5.987191
0.050000,4.263069,3.896827,5.849127,0.396718,-0.174244,0.000000,6.002658
0.050000,4.281960,3.891536,5.868745,0.388005,-0.174244,-0.000000,6.017420
0.050000,4.300504,3.886628,5.887927,0.379293,-0.174244,0.000000,6.031505
0.050000,4.318691,3.882082,5.906674,0.370581,-0.174244,-0.000000,6.044941
0.050000,4.336512,3.877876,5.924985,0.361869,-0.174244,0.000000,6.057752
0.050000,4.353959,3.873987,5.942861,0.353157,-0.174244,0.000000,6.069965
0.050000,4.371026,3.870396,5.960301,0.344444,-0.174244,0.000000,6.081608
0.050000,4.387705,3.867084,5.977306,0.335732,-0.174244,-0.000000,6.092702
0.050000,4.403990,3.864034,5.993874,0.327020,-0.174244,0.000000,6.103272
0.050000,4.419877,3.861227,6.010008,0.318308,-0.174244,0.000000,6.113342
0.050000,4.435361,3.858648,6.025705,0.309596,-0.174244,0.000000,6.122932
0.050000,4.450439,3.856282,6.040967,0.300883,-0.174244,-0.000000,6.132064
0.050000,4.465105,3.854114,6.055793,0.292171,-0.174244,0.000000,6.140756
0.050000,4.479359,3.852130,6.070184,0.283459,-0.174244,-0.000000,6.149028
0.050000,4.493196,3.850318,6.084139,0.274747,-0.174244,0.000000,6.156897
0.050000,4.506614,3.848666,6.097659,0.266034,-0.174244,0.000000,6.164380
0.050000,4.519611,3.847161,6.110743,0.257322,-0.174244,0.000000,6.171494
0.050000,4.532185,3.845794,6.123391,0.248610,-0.174244,-0.000000,6.178252
0.050000,4.544335,3.844554,6.135604,0.239898,-0.174244,0.000000,6.184669
0.050000,4.556058,3.843432,6.147381,0.231186,-0.174244,0.000000,6.190757
0.050000,4.567354,3.842418,6.158722,0.222473,-0.174244,-0.000000,6.196530
0.050000,4.578222,3.841503,6.169628,0.213761,-0.174244,0.000000,6.201999
0.050000,4.588660,3.840681,6.180099,0.205049,-0.174244,-0.000000,6.207175
0.050000,4.598666,3.839944,6.190133,0.196337,-0.174244,0.000000,6.212067
0.050000,4.608243,3.839284,6.199732,0.187625,-0.174244,0.000000,6.216687
0.050000,4.617387,3.838695,6.208896,0.178912,-0.174244,-0.000000,6.221042
